"ies/14EN-LD1-38-UNV-L840-CD1-U.ies,IESNA:LM-63-2002,P124105,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-38-UNV-L840-CD1-U,,METALUX 1X4 ENCOUNTER,4000K LEDS,,,,NONE,1,-1,1,4,0,1,40.8,4013.637105,,REPORT IS SCALED FROM IESNA LM-79-08 TEST DATA (P32843)"
"ies/14EN-LD1-43-UNV-L830-CD1-U.ies,IESNA:LM-63-2002,P124106,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-43-UNV-L830-CD1-U,,METALUX 1X4 ENCOUNTER,3000K LEDS,,,,NONE,1,-1,1,4,0,1,47,4271.88453,,REPORT IS SCALED FROM IESNA LM-79-08 TEST DATA (P32844)"
"ies/14EN-LD1-43-UNV-L835-CD1-U.ies,IESNA:LM-63-2002,P32844,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-43-UNV-L835-CD1-U,,METALUX 1X4 ENCOUNTER,3500K LEDS,,,,NONE,1,-1,1,4,0,1,47,4367.768,,"
"ies/14EN-LD1-43-UNV-L840-CD1-U.ies,IESNA:LM-63-2002,P124107,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-43-UNV-L840-CD1-U,,METALUX 1X4 ENCOUNTER,4000K LEDS,,,,NONE,1,-1,1,4,0,1,47,4522.5505125,,REPORT IS SCALED FROM IESNA LM-79-08 TEST DATA (P32844)"
"ies/14EN-LD1-47-UNV-L830-CD1-U.ies,IESNA:LM-63-2002,P124108,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-47-UNV-L830-CD1-U,,METALUX 1X4 ENCOUNTER,3000K LEDS,,,,NONE,1,-1,1,4,0,1,50.5,4601.7230725,,REPORT IS SCALED FROM IESNA LM-79-08 TEST DATA (P32854)"
"ies/14EN-LD1-47-UNV-L835-CD1-U.ies,IESNA:LM-63-2002,P32854,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-47-UNV-L835-CD1-U,,METALUX 1X4 ENCOUNTER,3500K LEDS,,,,NONE,1,-1,1,4,0,1,50.5,4705.0168375,,"
"ies/14EN-LD1-47-UNV-L840-CD1-U.ies,IESNA:LM-63-2002,P124109,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-47-UNV-L840-CD1-U,,METALUX 1X4 ENCOUNTER,4000K LEDS,,,,NONE,1,-1,1,4,0,1,50.5,4871.7061175,,REPORT IS SCALED FROM IESNA LM-79-08 TEST DATA (P32854)"
"ies/14EN-LD1-51-UNV-L830-CD1-U.ies,IESNA:LM-63-2002,P124110,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-51-UNV-L830-CD1-U,,METALUX 1X4 ENCOUNTER,3000K LEDS,,,,NONE,1,-1,1,4,0,1,56.3,5055.01964625,,REPORT IS SCALED FROM IESNA LM-79-08 TEST DATA (P32855)"
"ies/14EN-LD1-51-UNV-L835-CD1-U.ies,IESNA:LM-63-2002,P32855,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-51-UNV-L835-CD1-U,,METALUX 1X4 ENCOUNTER,3500K LEDS,,,,NONE,1,-1,1,4,0,1,56.3,5168.4804875,,"
"ies/14EN-LD1-51-UNV-L840-CD1-U.ies,IESNA:LM-63-2002,P124111,,12/13/13,COOPER LIGHTING - METALUX,14EN-LD1-51-UNV-L840-CD1-U,,METALUX 1X4 ENCOUNTER,4000K LEDS,,,,NONE,1,-1,1,4,0,1,56.3,5351.58245125,,REPORT IS SCALED FROM IESNA LM-79-08 TEST DATA (P32855)"
"ies/14EN-LD1-XX-UNV-EL10W-L835-CD1-U.IES,IESNA:LM-63-2002,P24370,,03/11/14,COOPER LIGHTING - METALUX,14EN-LD1-xx-UNV-EL10W-L835-CD1-U,,METALUX ENCOUNTER EL10W 1X4 RECESSED FIXTURE,3500K LEDS,,,,NONE,1,-1,0.916667,3.916667,0.000000,1.000,8.5,992.0808875,INPUT WATTS:8.46,"
"ies/14MPA3232AIGL08 (1).ies,  TEST NUMBER: 00983R                                 DATE: 8-19-2004,,,,,,,,,,,,NONE        ,2,2900.,0.77,3.77,0.00,1.0,73.,4293.55462083,,"
"ies/14MPA3232AIGL08.ies,  TEST NUMBER: 00983R                                 DATE: 8-19-2004,,,,,,,,,,,,NONE        ,2,2900.,0.77,3.77,0.00,1.0,73.,4293.55462083,,"
"ies/15155.ies,IESNA:LM-63-1995,15155,4/07/93,,PHILIPS DAY-BRITE - PHILIPS CFI,1TG232-PL3-1/2-EB,,PHILIPS 1x4 TG TROFFER W/ALP 3/4x3/4x1/2"" POLYSTYRENE LOUVER,F32T8,,,,NONE,2,2900,0.69,3.69,0.14,0.88,59,2901.0932875,,"
"ies/15184D2.ies,IESNA:LM-63-1995,15184,4/27/93,,PHILIPS DAY-BRITE - PHILIPS CFI,1TG232-01-1/2-EB,,PHILIPS 1X4 TG TROFFER W/01 LENS,F32T8,,,,NONE,2,2900,0.76,3.78,0.0,0.92,59,4049.747725,,"
"ies/15184D3.ies,IESNA:LM-63-1995,15184,4/27/93,,PHILIPS DAY-BRITE - PHILIPS CFI,1SPG232-FS01-1/2-EB,,PHILIPS 1X4 SP TROFFER W/01 LENS,F32T8,,,,NONE,2,2900,0.76,3.78,0,0.92,59,4049.747725,,"
"ies/154-16390-1T5HO (1).IES,IESNA:LM-63-1995,168P147,07-02-2001,,COOPER LIGHTING - NEO-RAY,154/16390/1T5HO,,Neo-Ray Fenestra Product Family 1 X 4 with,One - F54T5/830/HO - 4400 Lumens  - 54 Watts,Sylvania QT 1X54/120 PHO Electronic L.O.B.F. = Unknown,,,NONE,1,4400.,0.90,3.83,0.16,1.000,59.,26782.7639208,,drop basket."
"ies/154-16390-1T5HO.IES,IESNA:LM-63-1995,168P147,07-02-2001,,COOPER LIGHTING - NEO-RAY,154/16390/1T5HO,,Neo-Ray Fenestra Product Family 1 X 4 with,One - F54T5/830/HO - 4400 Lumens  - 54 Watts,Sylvania QT 1X54/120 PHO Electronic L.O.B.F. = Unknown,,,NONE,1,4400.,0.90,3.83,0.16,1.000,59.,26782.7639208,,drop basket."
"ies/154-16390-2T5 (1).IES,IESNA:LM-63-1995,168P146,05-23-2001,,COOPER LIGHTING - NEO-RAY,154/16390/2T5,,Neo-Ray Fenestra Product Family 1 X 4 with,Two - F54T5/830/HO - 4400 Lumens ea. - 54 Watts ea.,Sylvania QT 2X54/120 PHO Electronic L.O.B.F. = Unknown,,,NONE,2,4400.,0.90,3.83,0.17,1.000,120.,5996.51138333,,drop basket."
"ies/154-16390-2T5.IES,IESNA:LM-63-1995,168P146,05-23-2001,,COOPER LIGHTING - NEO-RAY,154/16390/2T5,,Neo-Ray Fenestra Product Family 1 X 4 with,Two - F54T5/830/HO - 4400 Lumens ea. - 54 Watts ea.,Sylvania QT 2X54/120 PHO Electronic L.O.B.F. = Unknown,,,NONE,2,4400.,0.90,3.83,0.17,1.000,120.,5996.51138333,,drop basket."
"ies/15549D1.ies,IESNA:LM-63-1995,15549,1/14/94,,PHILIPS DAY-BRITE - PHILIPS CFI,1TG132-01-1/1-EB,,PHILIPS 1X4 TG TROFFER W/01 LENS,F32T8,TRIAD #B232I120RH,,,NONE,1,2900,0.8125,3.8442,0.0,1.0,35,2266.9875375,REFL. FACTOR:   .94TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   90 -PAR,90"
"ies/15549D2.ies,IESNA:LM-63-1995,15549,1/14/94,,PHILIPS DAY-BRITE - PHILIPS CFI,1SPG132-FS01-1/1-EB,,PHILIPS 1X4 SP TROFFER W/01 LENS,F32T8,TRIAD #B232I120RH,,,NONE,1,2900,0.8125,3.8442,0,1,35,2266.9875375,REFL. FACTOR:   .94TEST DISTANCE: 26FT.,SHIELDING ANGLE: -NOR   90  -PAR   90"
"ies/15554D1.ies,IESNA:LM-63-1995,15554,1/15/94,,PHILIPS DAY-BRITE - PHILIPS CFI,1TG332-01-1/3-EB,,PHILIPS 1X4 TG TROFFER W/01 LENS,F32T8,TRIAD #B332I120RH,,,NONE,3,2900,0.8125,3.8442,0.0,0.93,82,5890.883675,REFL. FACTOR:   .94TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   90 -PAR,90"
"ies/15554D2.ies,IESNA:LM-63-1995,15554,1/15/94,,PHILIPS DAY-BRITE - PHILIPS CFI,1SPG332-FS01-1/3-EB,,PHILIPS 1X4 SP TROFFER W/01 LENS,F32T8,TRIAD #B332I120RH,,,NONE,3,2900,0.8125,3.8442,0,0.93,82,5890.883675,REFL. FACTOR:   .94TEST DISTANCE: 26FT.,SHIELDING ANGLE: -NOR   90  -PAR   90"
"ies/15935.ies,IESNA:LM-63-1995,15935,3/24/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA331U1-33FL-1/3-EB,,PHILIPS 2X2 4"" PARALOUVER W/9-CELL SPECULAR LOUVER,FBO31,TRIAD #B332I120RH,,,NONE,3,2800,1.7604,1.75,0.0,0.93,78,5161.2710625,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   32 -PAR,32 BARE LAMP LUMINANCE:    0"
"ies/15936.ies,IESNA:LM-63-1995,15936,3/24/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA331U1-33SL-1/3-EB,,PHILIPS 2X2 4"" PARALOUVER W/9-CELL SEMI-SPEC LOUVER,FBO31,TRIAD #B332I120RH,,,NONE,3,2800,1.7604,1.75,0.0,0.93,79,4980.063825,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   32 -PAR,32 BARE LAMP LUMINANCE:    0"
"ies/15937.ies,IESNA:LM-63-1995,15937,3/24/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA331U1-44FL-1/3-EB,,PHILIPS 2X2 4"" PARALOUVER W/16-CELL SPECULAR LOUVER,FBO31,TRIAD #B332I120RH,,,NONE,3,2800,1.7604,1.75,0.0,0.93,79,4629.304725,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,40 BARE LAMP LUMINANCE:    0"
"ies/15938.ies,IESNA:LM-63-1995,15938,3/24/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA331U1-44SL-1/3-EB,,PHILIPS 2X2 4"" PARALOUVER W/16-CELL SEMI-SPEC LOUVER,FBO31,TRIAD #B332I120RH,,,NONE,3,2800,1.7604,1.75,0.0,0.93,78,4364.6539625,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,40 BARE LAMP LUMINANCE:    0"
"ies/15952.ies,IESNA:LM-63-1995,15952,3/28/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA231U1-33FL-1/2-EB,,PHILIPS 2X2 4"" PARALOUVER W/9 CELL SPECULAR LOUVER,FBO31,TRIAD #B232I120RH,,,NONE,2,2800,1.7604,1.75,0.0,0.92,56,3644.0971,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   32 -PAR,32 BARE LAMP LUMINANCE:    0"
"ies/15953.ies,IESNA:LM-63-1995,15953,3/28/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA231U1-33SL-1/2-EB,,PHILIPS 2X2 4"" PARALOUVER W/9-CELL SEMI-SPEC LOUVER,FBO31,TRIAD #B232I120RH,,,NONE,2,2800,1.7604,1.75,0.0,0.92,56,3546.8906625,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   32 -PAR,32 BARE LAMP LUMINANCE:    0"
"ies/15954.ies,IESNA:LM-63-1995,15954,3/29/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA231U1-44FL-1/2-EB,,PHILIPS 2X2 4"" PARALOUVER W/16-CELL SPECULAR LOUVER,FBO31,TRIAD #B232I120RH,,,NONE,2,2800,1.7604,1.75,0.0,0.92,56,3291.7990125,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,40 BARE LAMP LUMINANCE:    0"
"ies/15955.ies,IESNA:LM-63-1995,15955,3/29/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA231U1-44SL-1/2-EB,,PHILIPS 2X2 4"" PARALOUVER W/16-CELL SEMI-SPEC LOUVER,FBO31,TRIAD #B232I120RH,,,NONE,2,2800,1.7604,1.75,0.0,0.92,56,3114.5300125,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,40 BARE LAMP LUMINANCE:    0"
"ies/15957.ies,IESNA:LM-63-1995,15957,3/29/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA3CF40-33FL-1/3-EB,,PHILIPS 2X2 4"" PARALOUVER W/9-CELL SPECULAR LOUVER,F40BX,TRIAD #B332I120RH,,,NONE,3,3150,1.7604,1.75,0.0,0.93,96,6339.35585,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   32 -PAR,32 BARE LAMP LUMINANCE:    0"
"ies/15958.ies,IESNA:LM-63-1995,15958,3/29/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA3CF40-33SL-1/3-EB,,PHILIPS 2X2 4"" PARALOUVER W/9-CELL SEMI-SPEC LOUVER,F40BX,TRIAD #B332I120RH,,,NONE,3,3150,1.7604,1.75,0.0,0.93,96,6145.346375,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   32 -PAR,32 BARE LAMP LUMINANCE:    0"
"ies/15959.ies,IESNA:LM-63-1995,15959,3/29/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA3CF40-44FL-1/3-EB,,PHILIPS 2X2 4"" PARALOUVER W/16-CELL SPECULAR LOUVER,F40BX,TRIAD #B332I120RH,,,NONE,3,3150,1.7604,1.75,0.0,0.93,96,5748.4472375,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,40 BARE LAMP LUMINANCE:    0"
"ies/15960.ies,IESNA:LM-63-1995,15960,3/29/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA3CF40-44SL-1/3-EB,,PHILIPS 2X2 4"" PARALOUVER W/16-CELL SEMI-SPEC LOUVER,F40BX,TRIAD #B332I120RH,,,NONE,3,3150,1.7604,1.6667,0.0,0.93,96,5415.208675,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,40 BARE LAMP LUMINANCE:    0"
"ies/15972.ies,IESNA:LM-63-1995,15972,3/31/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA2CF40-33FL-1/2-EB,,PHILIPS 2X2 4"" PARALOUVER W/9-CELL SPECULAR LOUVER,F40BX,TRIAD #B232I120RH,,,NONE,2,3150,1.7604,1.75,0.0,0.92,68,4354.0297625,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   32 -PAR,32 BARE LAMP LUMINANCE:    0"
"ies/15973.ies,IESNA:LM-63-1995,15973,4/04/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA2CF40-33SL-1/2-EB,,PHILIPS 2X2 4"" PARALOUVER W/9-CELL SEMI-SPEC LOUVER,F40BX,TRIAD #B232I120RH,,,NONE,2,3150,1.7604,1.75,0.0,0.92,69,4280.754525,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   32 -PAR,32 BARE LAMP LUMINANCE:    0"
"ies/15974.ies,IESNA:LM-63-1995,15974,4/04/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA2CF40-44FL-1/2-EB,,PHILIPS 2X2 4"" PARALOUVER W/16-CELL SPECULAR LOUVER,F40BX,TRIAD #B232I120RH,,,NONE,2,3150,1.7604,1.75,0.0,0.92,69,4010.7416,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,40 BARE LAMP LUMINANCE:    0"
"ies/15975.ies,IESNA:LM-63-1995,15975,4/04/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA2CF40-44SL-1/2-EB,,PHILIPS 2X2 4"" PARALOUVER W/16-CELL SEMI-SPEC LOUVER,F40BX,TRIAD #B232I120RH,,,NONE,2,3150,1.7604,1.75,0.0,0.92,68,3800.77555,REFL. FACTOR:   .92TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,40 BARE LAMP LUMINANCE:    0"
"ies/16011.ies,IESNA:LM-63-1995,16011,4/13/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA332-36FL-1/3-EB,,PHILIPS 2X4 4"" PARALOUVER W/18-CELL FULL SPEC LOUVER,F32T8,TRIAD #B332I120RH,,,NONE,3,2900,1.75,3.75,0.0,0.93,90,6567.5654375,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   48 -PAR,30"
"ies/16012.ies,IESNA:LM-63-1995,16012,4/13/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA332-36SL-1/3-EB,,PHILIPS 2X4 4"" PARALOUVER W/18-CELL SEMI-SPEC LOUVER,F32T8,TRIAD #332I120RH,,,NONE,3,2900,1.75,3.75,0.0,0.93,90,6258.644525,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   48 -PAR,30"
"ies/16029.ies,IESNA:LM-63-1995,16029,4/18/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA232-26FL-1/2-EB,,PHILIPS 2X4 4"" PARALOUVER W/12-CELL FULL SPEC LOUVER,F32T8,TRIAD #B232I120RH,,,NONE,2,2900,1.75,3.75,0.0,0.92,61,4458.4851875,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   38 -PAR,30"
"ies/16030.ies,IESNA:LM-63-1995,16030,4/19/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA232-26SL-1/2-EB,,PHILIPS 2X4 4"" PARALOUVER W/12-CELL SEMI-SPEC LOUVER,F32T8,TRIAD #B232I120RH,,,NONE,2,2900,1.75,3.75,0.0,0.92,62,4343.8014125,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   38 -PAR,30"
"ies/16031.ies,IESNA:LM-63-1995,16031,4/19/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA232-48FL-1/2-EB,,PHILIPS 2X4 4"" PARALOUVER W/32-CELL FULL SPEC LOUVER,F32T8,TRIAD #B232I120RH,,,NONE,2,2900,1.75,3.75,0.0,0.92,62,3857.4339125,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,38"
"ies/16032.ies,IESNA:LM-63-1995,16032,4/19/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA232-48SL-1/2-EB,,PHILIPS 2X4 4"" PARALOUVER W/32-CELL SEMI-SPEC LOUVER,F32T8,TRIAD #B232I120RH,,,NONE,2,2900,1.75,3.75,0.0,0.92,61,3691.6192125,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   40 -PAR,38"
"ies/16046.ies,IESNA:LM-63-1995,16046,4/21/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA432-48FL-1/4-EB,,PHILIPS 2X4 4"" PARALOUVER W/32-CELL FULL SPEC LOUVER,F32T8,TRIAD #B432I120RH,,,NONE,4,2900,1.75,3.75,0.0,0.91,110,7623.5778625,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   55 -PAR,38"
"ies/16047.ies,IESNA:LM-63-1995,16047,4/21/94,,PHILIPS DAY-BRITE - PHILIPS CFI,2P4GA432-48SL-1/4-EB,,PHILIPS 2X4 4"" PARALOUVER W/32-CELL SEMI-SPEC LOUVER,F32T8,TRIAD #B432I120RH,,,NONE,4,2900,1.75,3.75,0.0,0.91,110,7229.8653625,REFL. FACTOR:   .93TEST DISTANCE: 26FT. SHIELDING ANGLE: -NOR   55 -PAR,38"
"ies/16160.ies,IESNA:LM-63-1995,16160,06/10/1994,,PHILIPS DAY-BRITE - PHILIPS CFI,4P4GA832-88FL-2/4-EB,,PHILIPS 4x4 4"" PARALOUVER W/64 CELL FULL-SPEC LOUVER,F32T8,TRIAD B432I120RH,,,NONE,8,2900,3.75,3.75,0.0,0.91,219,15170.8288125,,"
"ies/16161.ies,IESNA:LM-63-1995,16161,06/10/1994,,PHILIPS DAY-BRITE - PHILIPS CFI,4P4GA832-88SL-2/4-EB,,PHILIPS 4x4 4"" PARALOUVER W/64 CELL SEMI-SPEC LOUVER,F32T8,TRIAD B432I120RH,,,NONE,8,2900,3.75,3.75,0.0,0.91,222,14346.924275,,"
"ies/16166.ies,IESNA:LM-63-1995,16166,06/14/1994,,PHILIPS DAY-BRITE - PHILIPS CFI,4P4GA632-66SL-2/3-EB,,PHILIPS 4x4 4"" PARALOUVER W/36 CELL SEMI-SPEC LOUVER,F32T8,TRIAD B332I120RH,,,NONE,6,2900,3.75,3.75,0.0,0.93,174,12149.67685,,"
"ies/16167.ies,IESNA:LM-63-1995,16167,06/14/1994,,PHILIPS DAY-BRITE - PHILIPS CFI,4P4GA632-66FL-2/3-EB,,PHILIPS 4x4 4"" PARALOUVER W/36 CELL FULL-SPEC LOUVER,F32T8,TRIAD B332I120RH,,,NONE,6,2900,3.75,3.75,0.0,0.93,175,12694.0224375,,"
"ies/174-1BX40-4FT.IES,IESNA:LM-63-1995,BALLABS TEST NO.  12143.0 ,,,COOPER LIGHTING - NEO-RAY,S174 1/40BX                                 ,FT40W/2G11/835     ,2/40W BIAX LAMP 1x4'RECESSED GRID LUMINAIRE w/WHITE REFL  CENTER PERFORATED LAMP SHIELD w/OVERLAY   REFL=93%        WATTS=69,,UNIVERSAL BALLAST #C240PUNVHP-B,,,NONE,2,3150.,.906,3.917,.000,1.0000,69.0000,3890.26825,,"
"ies/174-1BX50-4FT.IES,IESNA:LM-63-1995,BALLABS TEST NO.  12144.0 ,,,COOPER LIGHTING - NEO-RAY,S174 1/50BX                                 ,FT50W/2G11/835     ,2/50W BIAX LAMP 1x4'RECESSED GRID LUMINAIRE w/WHITE REFL  CENTER PERFORATED LAMP SHIELD w/OVERLAY   REFL=93%        WATTS=103,,ADVANCE BALLAST #ICN-2S54 ,,,NONE,2,4000.,.906,3.917,.000,1.0000,103.0000,4135.004,,"
"ies/174-1T5-4FT.IES,IESNA:LM-63-1995,BALLABS TEST NO.  11803.0 ,,,COOPER LIGHTING - NEO-RAY,174/1T5                   ,FP28T5/835         ,1/28W T5 1x4'RECESSED INDIRECT GRID MNT LUMINAIRE         WHITE REFLECTOR w/CENTER WHITE PERFORATED LAMP SHIELD     WATTS=32 REFL=92%,,UNIVERSAL BALLAST #B228PUNV-C ,,,NONE,1,2900.,.896,3.917,.000,1.0000,32.0000,2114.445875,,"
"ies/174-1T5HO-4FT.IES,IESNA:LM-63-1995,BALLABS TEST NO.  11805.0 ,,,COOPER LIGHTING - NEO-RAY,174/1T5HO                 ,FP54T5HO/835       ,1/54W T5HO 1x4'RECESSED INDIRECT GRID MNT LUMINAIRE       WHITE REFLECTOR w/CENTER WHITE PERFORATED LAMP SHIELD     WATTS=62 REFL=94%,,UNIVERSAL BALLAST #B254PUNV-D ,,,NONE,1,5000.,.896,3.917,.000,1.0000,62.0000,3817.225875,,"
"ies/174-2T5-4FT.IES,IESNA:LM-63-1995,BALLABS TEST NO.  11804.0 ,,,COOPER LIGHTING - NEO-RAY,174/2T5                   ,FP28T5/835         ,2/28W T5 1x4'RECESSED INDIRECT GRID MNT LUMINAIRE         WHITE REFLECTOR w/CENTER WHITE PERFORATED LAMP SHIELD     WATTS=64 REFL=92%,,UNIVERSAL BALLAST #B228PUNV-C,,,NONE,2,2900.,.896,3.917,.000,1.0000,64.0000,4065.134,,"
"ies/194-1T5-S17.ies,IESNA:LM-63-1995,BALLABS TEST NO.  11900.0,,,COOPER LIGHTING - NEO-RAY,194/1T5 S17 ,FP28T5/835,1/28W T5   1x4'RECESSED GRID MNT LUMINAIRE w/WHITE REFL CENTER WHITE 1.625""DEEP PERFORATED BLADE 23-CELL LOUVER,,UNIVERSAL BALLAST #B228PUNV-C         WATTS=34 REFL=94%,,,NONE,1,2900.,.896,3.917,.000,1.0000,34.0000,2416.204375,,"
"ies/194-1T5-S17F.ies,IESNA:LM-63-1995,BALLABS TEST NO.  12051.0 ,,,COOPER LIGHTING - NEO-RAY,S194 2/28 T5 S17F,FP28T5/835 ,2/28W T5 LAMP 1x4'RECESSED GRID LUMINAIRE w/WHITE REFL 23-CELL DIFFUSE SATIN ALUM LOUVER w/TANNENBAUM CROSS BLADES,,UNIVERSAL BALLAST #B228PUNV-C        WATTS=66 REFL=91%,,,NONE,2,2900.,.891,3.917,.000,1.0000,66.0000,3947.367625,,"
"ies/194-1T5HO-S17A.IES,IESNA:LM-63-1995,BALLABS TEST NO.  11921.0 ,,,COOPER LIGHTING - NEO-RAY,194/1T5HO S17A                              ,FP54WT5HO/835      ,1/54W T5HO 1x4'RECESSED GRID MNT LUMINAIRE w/WHITE REFL   CENTER WHITE 1.625""DEEP PERF BLADE 23-CELL LOUVER w/OVERLAY SYLVANIA BLST #QT1x54120PHO  WATTS=60 REFL=94%           ,,,,,NONE,1,5000.,.896,3.917,.000,1.0000,60.0000,4250.57825,,"
"ies/194-1T5HO-S17B.ies,IESNA:LM-63-1995,BALLABS TEST NO.  11923.0 ,,,COOPER LIGHTING - NEO-RAY,194/1T5H0 S17B,FP54WT5HO/835,1/54W T5HO 1x4'RECESSED GRID MNT LUMINAIRE w/WHITE REFL  CENTER WHITE 1.625""DEEP PLASTIC BLADE 23-CELL LOUVER ,,SYLVANIA BALLAST #QT1x54120PHO     WATTS=60 REFL=94% ,,,NONE,1,5000.,.896,3.917,.000,1.0000,60.0000,4369.955875,,"
"ies/194-1T5HO-S17F.ies,IESNA:LM-63-1995,BALLABS TEST NO.  12050.0,,,COOPER LIGHTING - NEO-RAY,S194 1/54 T5HO S17F,FP54T5HO/835,1/54W T5HO LAMP 1x4'RECESSED GRID LUMINAIRE w/WHITE REFL  23-CELL DIFFUSE SATIN ALUM LOUVER w/TANNENBAUM CROSS BLADES,,UNIVERSAL BALLAST #B254PUNV-D          WATTS=55 REFL=91%,,,NONE,1,5000.,.891,3.917,.000,1.0000,55.0000,3437.0945,,"
"ies/194-2T8-S17.ies,IESNA:LM-63-1995,BALLABS TEST NO.  13066.0,,,COOPER LIGHTING - NEO-RAY,194R-2T8-ETG-1-EB-SI-S17,F32T8/835/RS ,2/32W T8  1x4'DIRECT RECESSED GRID LUMINAIRE w/WHITE REFL CTR WHITE 1.75""DP PERFORATED BLADE 23-CELL LVR w/o OVERLAY,,UNIVERSAL BALLAST #B232IUNVHP-B        WATTS=54 REFL=93%,,,NONE,2,2950.,.896,3.896,.000,1.0000,54.0000,4898.982375,,"
"ies/194-2T8-S17A.ies,IESNA:LM-63-1995,BALLABS TEST NO.  13067.0 ,,,COOPER LIGHTING - NEO-RAY,194R-2T8-ETG-1-EB-SI-S17A ,F32T8/835/RS,2/32W T8  1x4'DIRECT RECESSED GRID LUMINAIRE w/WHITE REFL CTR WHITE 1.75""DP PERF BLADE 23-CELL LVR w/WHITE OVERLAY,,UNIVERSAL BALLAST #B232IUNVHP-B   WATTS=54 STEEL REFL=93%,,,NONE,2,2950.,.896,3.896,.000,1.0000,54.0000,4544.553,,"
